29.07
34.04
62.70
20.65
73.32
22.40
43.45
42.63
52.88
25.36
45.82
27.96
17.87
37.82
20.20
42.94
31.08
48.09
33.42
13.43
64.81
40.75
81.06
95.76
63.48
34.38
51.20
20.35
16.93
3.36
17.57
64.14
18.59
13.07
25.71
55.93
21.28
72.28
55.56
76.72
40.83
49.71
33.54
24.92
56.21
21.77
12.63
38.03
57.01
9.11
46.46
21.14
86.65
42.64
56.04
34.73
39.39
38.72
38.56
42.28
62.04
78.26
53.31
66.30
45.54
50.40
26.08
29.54
12.25
38.46
25.71
17.43
40.63
26.69
23.51
46.20
70.19
35.74
49.64
95.94
32.41
47.42
27.28
25.11
56.28
45.20
77.01
63.17
44.43
15.41
21.65
49.70
44.69
32.97
20.74
47.42
34.27
38.80
86.89
2.48
39.16
40.01
50.99
55.24
56.81
30.13
73.07
11.89
22.24
39.06
11.74
75.36
27.25
41.35
49.24
44.01
28.08
3.13
6.82
47.09
19.11
38.69
42.34
18.93
32.62
57.85
22.16
14.23
41.12
24.50
52.83
12.30
14.55
68.04
43.30
22.70
64.92
36.99
19.83
47.27
28.91
52.80
25.53
38.95
38.52
44.41
6.41
27.50
42.53
24.84
44.35
4.46
42.26
28.81
32.06
41.91
20.16
29.94
33.32
27.76
12.70
50.16
64.03
44.82
28.52
9.98
33.01
54.70
44.61
13.51
62.44
65.23
42.74
11.79
37.71
41.21
58.26
27.07
87.04
41.77
40.88
29.67
39.91
44.65
52.94
60.38
75.09
37.13
63.03
43.85
59.86
36.32
77.27
105.01
66.22
59.11
33.81
58.75
38.07
47.29
13.99
34.46
40.92
34.12
20.60
35.69
103.27
13.07
4.15
58.53
42.48
19.22
23.07
45.01
34.30
38.67
55.17
61.17
68.83
20.96
22.59
36.19
35.60
53.02
13.19
21.88
24.57
54.41
30.93
85.20
37.30
30.46
24.11
43.22
35.78
12.31
36.54
89.88
87.34
26.68
57.55
43.89
2.43
60.82
15.02
32.92
49.36
35.66
26.37
53.43
42.86
31.22
11.89
44.93
61.98
67.92
72.84
42.58
24.35
17.39
64.32
36.64
49.28
25.72
90.60
52.50
46.30
38.52
70.38
37.21
57.24
57.20
45.84
57.06
24.58
6.78
20.98
71.16
3.17
14.76
75.57
59.06
31.90
17.41
57.23
29.40
36.45
41.64
49.87
51.72
26.53
28.87
55.90
40.54
40.81
42.98
41.20
52.59
34.07
33.07
78.16
27.62
58.76
27.62
51.49
17.40
32.90
45.25
25.26
99.61
65.16
11.96
43.93
51.82
28.81
41.95
17.67
18.26
35.51
54.38
34.48
30.83
52.38
41.67
26.65
21.64
80.27
53.05
42.18
6.77
32.69
19.79
25.71
44.85
49.49
23.37
26.61
21.85
36.19
20.60
79.71
31.05
12.37
64.11
32.84
28.14
42.76
66.68
32.87
34.29
90.51
50.23
52.98
27.45
39.25
53.79
40.18
41.44
91.83
62.56
34.05
19.83
37.64
26.37
9.83
5.61
53.07
41.03
62.13
26.05
55.49
22.40
44.00
38.15
3.80
32.34
74.11
42.84
40.81
28.02
32.26
28.68
44.04
42.29
46.85
32.49
27.14
36.62
24.20
48.78
6.41
23.51
12.96
25.32
11.13
22.08
9.20
50.17
32.14
19.07
42.60
59.00
70.55
20.77
46.75
4.59
32.56
26.80
31.30
22.06
61.05
20.64
37.92
38.22
68.50
40.18
46.67
23.51
47.96
4.09
30.99
44.50
21.39
48.32
23.14
34.14
66.67
17.26
14.96
27.28
15.54
49.81
11.17
33.41
34.31
23.10
8.56
52.74
28.21
39.18
57.17
21.65
17.71
17.33
25.93
68.83
68.71
30.79
8.68
43.88
16.96
62.93
73.15
28.24
42.02
48.47
28.88
8.18
53.41
62.32
55.59
69.67
34.81
41.17
43.23
48.04
40.19
58.26
54.42
66.44
58.06
16.62
38.90
28.02
50.51
31.08
66.01
62.95
40.43
41.18
17.35
71.31
28.50
52.59
14.27
29.50
33.95
45.55
65.94
77.89
