28.54
23.90
60.89
20.33
69.89
21.15
40.89
39.28
51.18
24.81
42.34
23.90
18.14
38.80
17.26
40.25
22.15
44.26
30.32
10.82
50.62
37.85
79.37
76.26
62.41
32.48
45.30
20.04
17.85
4.32
14.96
63.51
17.65
12.73
24.22
46.96
20.10
60.98
50.76
72.18
35.74
40.92
28.76
23.15
51.41
15.73
11.67
35.08
55.36
10.00
43.08
16.36
85.52
39.51
46.84
31.23
39.54
36.24
35.04
36.04
51.52
63.71
47.14
56.59
39.50
45.61
22.81
28.79
13.13
33.74
24.91
17.25
37.38
24.71
23.52
38.53
59.26
32.85
39.40
86.33
32.40
47.92
25.44
23.76
58.25
39.75
69.84
55.68
40.12
12.69
21.00
42.95
43.33
36.05
19.38
41.39
28.61
42.61
71.44
3.90
36.45
37.57
51.68
50.48
51.95
30.47
59.69
9.98
19.53
33.02
10.34
66.73
22.12
34.64
40.08
39.83
26.36
3.94
6.42
43.80
19.50
35.16
41.42
18.12
31.90
49.90
21.40
15.05
33.35
20.66
45.34
10.99
14.45
62.89
41.59
19.43
59.87
35.13
19.24
41.28
23.81
47.02
23.74
40.64
36.58
39.57
7.37
24.37
39.46
21.42
36.40
4.18
36.29
27.62
29.36
39.68
20.04
27.24
26.63
26.96
12.28
42.71
59.29
34.64
26.50
8.74
29.61
49.23
39.32
11.89
55.24
58.57
36.44
11.47
34.19
40.35
50.87
30.62
77.88
37.48
40.58
28.90
38.22
48.05
45.43
63.23
66.27
33.70
59.22
49.50
51.21
33.76
77.92
92.71
59.41
53.19
31.34
53.09
33.56
45.91
11.95
35.53
36.41
29.41
19.76
30.13
96.56
10.41
4.26
53.06
34.63
18.85
21.52
41.73
31.56
35.87
51.24
53.09
61.30
18.33
21.84
34.50
32.23
43.97
12.14
21.11
23.61
46.31
25.04
85.79
34.96
29.90
24.70
44.30
36.24
13.00
32.47
79.27
79.87
26.04
53.50
34.73
2.98
56.27
15.09
32.21
46.90
34.05
20.79
43.59
38.72
28.54
13.21
47.14
56.93
57.16
63.19
42.99
23.24
17.21
65.52
34.52
50.45
23.52
81.77
46.46
40.74
36.65
60.41
37.08
59.31
52.42
41.57
54.06
20.50
7.47
18.38
60.55
2.97
15.30
75.00
51.08
28.50
17.92
55.17
26.07
33.67
35.74
48.01
49.80
28.21
28.39
53.58
41.57
36.06
38.20
37.19
48.71
31.04
38.12
74.55
25.06
51.15
28.11
39.81
14.57
38.18
37.43
24.36
93.48
60.34
12.38
36.71
50.48
26.78
42.33
20.39
20.09
36.99
48.57
32.47
24.52
45.07
39.68
24.97
20.18
71.49
49.19
33.79
6.70
27.28
18.00
22.91
43.12
38.98
21.93
30.20
22.46
39.57
18.31
76.57
29.31
12.40
51.82
32.68
25.91
39.94
57.94
28.13
30.09
73.81
44.98
49.44
29.19
35.81
50.13
38.89
40.25
84.18
56.20
27.59
17.78
33.04
24.72
11.82
4.74
50.25
37.58
57.40
23.03
47.51
21.71
38.81
31.43
3.93
38.01
59.54
39.59
35.75
25.66
32.21
25.05
34.92
38.76
38.37
28.86
27.27
33.20
22.59
43.54
7.54
22.57
13.19
20.89
10.97
18.84
9.99
49.01
29.90
18.02
37.16
55.98
61.35
19.73
42.83
4.83
30.49
25.01
29.30
20.58
52.02
18.26
33.18
37.00
64.83
35.67
45.64
19.82
36.78
4.15
27.38
38.41
21.21
44.29
19.81
33.16
61.09
17.28
13.47
26.09
17.29
44.47
12.51
34.53
30.00
21.95
8.17
48.23
26.03
42.41
49.89
21.38
15.51
16.53
25.09
57.62
48.47
26.68
10.52
36.40
15.37
61.04
69.15
26.00
37.15
44.01
30.51
7.93
47.09
44.88
48.66
58.39
33.91
37.35
37.88
44.39
37.15
54.34
47.99
64.19
49.25
13.05
38.05
26.56
52.24
35.00
60.99
59.16
40.17
33.13
15.90
72.00
29.76
45.50
13.08
22.89
27.27
39.17
60.13
69.75
