8.19
211.44
80.40
5.24
37.26
4.56
14.04
26.39
19.06
18.00
13.36
17.75
10.40
15.98
11.11
9.06
76.90
30.60
12.30
8.64
299.88
16.24
96.66
419.09
47.57
22.02
36.49
3.49
1.89
0.50
17.07
105.62
4.05
6.30
19.46
111.03
14.03
177.22
29.03
77.41
16.47
57.10
28.89
3.51
37.11
30.45
7.43
31.44
19.35
3.11
12.92
30.80
69.91
9.76
69.38
14.95
11.38
10.32
39.48
18.71
45.14
116.40
23.47
206.69
61.33
140.96
19.87
5.28
1.49
15.61
2.84
4.54
21.96
4.39
2.46
94.67
77.45
44.26
189.24
115.82
31.63
13.96
4.80
4.31
67.92
56.74
110.08
46.09
12.77
5.42
8.01
26.68
9.15
7.80
2.10
73.66
9.36
28.96
395.84
0.30
11.74
8.58
18.46
20.29
16.75
6.01
102.36
7.69
12.07
54.91
2.21
47.21
28.31
46.03
125.27
17.88
6.28
0.46
1.95
22.68
3.44
35.76
9.67
6.27
6.09
105.40
10.78
1.47
91.13
13.92
40.72
1.47
11.62
62.11
18.19
7.62
27.24
12.86
2.15
24.01
42.43
16.77
5.92
14.69
7.11
25.22
8.58
24.94
14.02
13.96
122.85
0.25
46.77
3.53
5.19
17.29
5.43
24.07
57.59
13.28
2.23
40.26
31.15
233.32
13.19
3.55
20.47
41.18
169.54
6.70
24.04
73.35
63.29
4.49
35.75
7.81
109.40
14.99
79.54
29.56
6.98
8.09
19.75
21.08
89.71
82.00
66.31
28.47
23.21
59.80
20.28
14.92
48.15
95.84
57.10
30.87
6.93
95.34
43.87
12.13
12.80
28.07
15.19
12.86
4.35
36.28
173.47
7.56
1.01
38.01
142.77
2.50
2.48
48.27
15.70
13.05
31.60
93.86
73.29
6.93
5.21
3.82
6.10
62.04
2.38
13.68
4.87
56.65
123.27
58.78
8.82
15.44
6.72
18.39
21.30
1.66
14.00
157.25
35.50
14.08
31.19
52.67
0.60
32.18
2.73
12.26
11.86
5.82
42.58
263.11
8.57
5.65
5.61
21.09
13.47
226.31
189.66
13.21
5.36
3.58
26.60
7.31
20.39
8.33
278.52
64.52
22.66
10.29
58.73
5.28
40.34
33.96
14.21
36.39
4.10
3.30
5.85
184.07
0.15
1.35
223.69
68.35
8.77
2.77
18.15
9.79
54.91
53.88
11.71
14.95
14.93
6.37
30.77
32.44
34.49
24.35
10.57
50.43
6.92
44.88
33.48
20.48
117.72
4.85
166.39
9.61
41.38
125.48
3.25
80.35
29.42
2.27
48.71
16.45
6.29
15.31
11.98
4.87
22.63
91.51
5.42
30.63
145.12
17.31
4.50
4.00
58.17
13.17
143.33
1.29
31.24
13.51
22.43
23.25
93.97
46.23
6.20
2.90
28.49
26.47
51.42
6.48
1.51
189.57
14.61
3.41
6.26
67.89
17.29
12.25
324.22
102.59
17.67
12.25
31.06
10.89
7.96
8.36
147.90
48.70
49.55
4.62
25.29
7.30
3.12
0.65
21.23
9.87
29.43
15.28
79.14
5.50
26.02
20.46
0.28
25.46
99.87
73.00
33.61
22.53
5.72
17.56
146.93
16.79
78.44
9.47
10.84
9.43
3.76
27.95
3.52
2.30
7.23
10.70
4.46
10.00
1.23
11.92
19.39
3.15
12.85
20.23
123.36
3.35
39.92
0.78
8.80
4.88
10.37
2.25
112.58
3.83
21.91
19.74
28.44
26.17
22.15
17.17
252.09
0.25
8.32
11.37
6.45
16.88
11.45
7.51
36.42
5.53
6.52
12.51
7.14
29.29
1.76
16.19
17.94
3.34
1.03
9.90
5.72
17.24
63.83
5.68
2.59
1.43
18.10
73.03
544.74
8.58
6.21
87.93
6.17
43.57
36.21
4.11
33.77
18.88
8.47
3.67
31.05
683.64
94.09
145.39
9.44
25.80
19.02
18.13
35.22
15.19
72.68
65.65
175.45
17.54
7.83
3.44
16.37
12.42
26.55
21.76
19.20
63.07
2.41
20.08
9.17
53.51
1.53
59.01
14.43
35.51
43.29
47.61
