27.56
21.84
60.97
20.11
68.14
21.05
40.20
37.99
50.79
23.65
41.16
22.51
17.63
37.12
16.61
39.92
20.24
43.08
29.26
9.79
46.81
36.91
76.59
73.32
61.95
32.03
43.95
19.02
17.35
4.26
13.85
61.71
16.89
12.31
23.43
44.44
19.29
58.98
49.44
68.53
34.10
38.39
27.48
22.45
50.60
14.46
10.50
33.73
55.52
9.89
41.46
15.23
84.24
38.35
44.77
30.75
38.86
35.73
32.62
33.91
48.49
60.77
44.93
53.55
38.24
44.49
21.90
28.18
13.18
32.56
24.60
17.18
36.27
24.46
23.25
36.78
55.94
30.59
37.00
82.97
30.87
47.84
23.94
23.52
58.74
37.35
67.58
52.71
38.68
12.09
21.08
40.64
41.90
36.21
18.29
39.22
26.58
42.15
68.06
4.03
35.35
36.76
51.49
49.09
50.26
29.70
55.32
9.71
18.27
31.06
9.82
62.34
20.33
32.92
37.86
38.65
25.76
3.84
6.15
42.32
18.68
34.13
41.81
17.54
31.40
46.40
20.07
15.03
30.86
19.66
43.49
10.52
13.97
60.63
41.04
19.03
57.83
34.12
18.39
39.71
21.96
44.95
22.87
40.13
35.28
37.84
7.38
23.95
39.35
20.76
34.75
3.82
33.85
26.85
28.60
39.13
19.45
26.65
24.61
27.47
11.54
41.43
57.55
32.68
25.72
8.53
28.50
46.78
37.67
10.99
52.56
56.26
34.72
11.09
31.69
39.55
48.07
30.38
74.72
36.24
39.58
28.38
37.39
48.88
42.88
62.98
63.25
32.70
58.80
49.56
48.50
32.92
76.99
90.28
55.77
50.86
30.32
50.19
31.58
45.40
10.87
34.96
35.32
27.50
18.98
28.36
93.12
9.98
4.12
52.25
32.41
17.88
20.96
41.79
29.96
34.42
50.66
51.17
58.87
17.55
21.42
33.95
30.95
41.30
11.77
20.50
23.01
44.36
23.28
84.51
34.56
28.42
23.67
44.84
35.83
13.06
30.81
76.75
77.46
24.89
51.59
32.83
2.93
55.85
14.80
32.25
45.55
32.33
19.33
40.87
37.75
27.70
13.67
45.66
55.43
54.99
59.92
42.88
22.59
16.92
64.64
33.96
51.35
23.09
78.24
43.64
38.69
35.64
58.42
35.81
59.12
52.35
39.98
52.11
18.85
7.25
17.64
58.16
2.77
15.15
73.11
48.61
27.24
17.92
53.32
24.79
32.87
33.99
47.24
49.17
28.02
27.89
51.44
40.10
34.71
37.01
35.77
46.82
29.90
38.62
72.57
23.42
48.99
27.58
36.88
13.74
39.16
35.16
24.17
91.27
58.04
12.34
34.66
48.82
25.97
41.10
20.83
19.48
35.32
46.94
31.46
22.86
43.69
37.98
24.50
19.66
67.93
48.91
32.19
6.24
26.28
16.68
21.37
41.98
36.66
20.67
30.14
23.09
40.21
17.79
74.45
28.55
12.20
48.67
31.82
25.94
38.72
54.07
26.15
28.79
68.30
42.69
48.28
29.15
34.74
48.99
37.96
39.62
80.14
54.35
25.60
16.43
31.57
23.63
11.03
4.44
48.63
36.17
55.76
22.03
45.02
21.50
37.26
29.73
3.96
37.68
56.31
38.13
33.99
25.07
31.83
23.89
33.38
37.72
35.90
27.64
26.33
32.47
21.73
42.20
7.05
22.49
12.60
19.64
10.83
18.01
9.72
46.41
27.72
18.22
35.71
54.64
58.59
19.71
41.55
4.63
29.68
24.16
28.71
19.69
49.11
17.36
31.60
36.19
63.35
33.57
44.77
18.86
34.02
4.04
25.83
37.23
21.40
42.73
18.64
32.60
60.82
19.30
13.26
24.98
16.65
42.61
14.13
33.29
28.72
21.54
8.06
46.62
25.10
42.68
46.93
20.93
14.91
16.13
23.95
55.13
44.46
25.26
10.39
34.56
15.56
60.39
67.92
25.06
35.85
42.17
29.97
7.79
45.46
41.34
46.70
54.94
33.83
36.49
36.13
42.82
36.00
52.92
46.93
61.97
47.01
11.73
37.12
26.02
52.01
34.12
59.81
57.27
39.38
30.60
15.06
72.05
28.57
43.82
12.40
21.33
24.89
37.23
57.38
66.05
