0.11
0.53
0.14
0.10
0.08
0.09
0.09
0.11
0.08
0.18
0.08
0.19
0.18
0.13
0.18
0.07
0.38
0.12
0.11
0.26
0.32
0.10
0.11
0.27
0.11
0.15
0.13
0.09
0.13
0.36
0.22
0.15
0.10
0.21
0.16
0.21
0.16
0.22
0.10
0.11
0.11
0.18
0.19
0.08
0.12
0.33
0.21
0.14
0.07
0.23
0.08
0.31
0.09
0.09
0.18
0.12
0.08
0.09
0.16
0.12
0.16
0.20
0.11
0.22
0.19
0.23
0.19
0.07
0.11
0.13
0.06
0.12
0.11
0.08
0.07
0.25
0.15
0.17
0.33
0.12
0.18
0.07
0.08
0.08
0.14
0.17
0.14
0.12
0.10
0.19
0.12
0.12
0.06
0.14
0.07
0.19
0.12
0.17
0.26
0.48
0.09
0.07
0.08
0.10
0.08
0.08
0.18
0.25
0.16
0.21
0.14
0.10
0.22
0.19
0.26
0.11
0.09
0.29
0.19
0.10
0.14
0.16
0.07
0.12
0.09
0.17
0.14
0.10
0.26
0.18
0.15
0.13
0.24
0.12
0.09
0.16
0.08
0.09
0.07
0.12
0.23
0.09
0.09
0.11
0.06
0.12
0.42
0.19
0.10
0.17
0.29
0.11
0.17
0.06
0.09
0.09
0.11
0.16
0.27
0.13
0.11
0.15
0.08
0.40
0.13
0.21
0.15
0.12
0.29
0.18
0.09
0.14
0.21
0.17
0.15
0.07
0.18
0.16
0.13
0.14
0.06
0.09
0.10
0.12
0.21
0.15
0.11
0.15
0.08
0.26
0.11
0.11
0.09
0.11
0.11
0.10
0.08
0.17
0.19
0.07
0.25
0.17
0.13
0.11
0.09
0.18
0.12
0.26
0.23
0.13
0.31
0.08
0.07
0.14
0.11
0.09
0.10
0.17
0.12
0.15
0.09
0.05
0.07
0.19
0.12
0.15
0.09
0.18
0.37
0.09
0.08
0.16
0.13
0.10
0.12
0.15
0.10
0.15
0.08
0.13
0.09
0.22
0.38
0.11
0.10
0.10
0.07
0.07
0.27
0.33
0.09
0.08
0.23
0.12
0.07
0.25
0.20
0.09
0.09
0.10
0.09
0.07
0.09
0.12
0.18
0.15
0.12
0.08
0.15
0.06
0.12
0.12
0.09
0.10
0.11
0.28
0.13
0.21
0.15
0.07
0.18
0.17
0.11
0.09
0.07
0.11
0.21
0.19
0.06
0.07
0.14
0.08
0.09
0.14
0.15
0.13
0.09
0.13
0.09
0.22
0.07
0.16
0.18
0.10
0.30
0.18
0.20
0.27
0.07
0.09
0.08
0.16
0.20
0.08
0.09
0.11
0.25
0.16
0.17
0.18
0.07
0.22
0.25
0.09
0.08
0.09
0.10
0.08
0.32
0.27
0.22
0.17
0.18
0.10
0.26
0.26
0.16
0.07
0.16
0.24
0.08
0.08
0.10
0.25
0.11
0.07
0.07
0.15
0.14
0.12
0.20
0.20
0.08
0.15
0.14
0.07
0.06
0.06
0.13
0.11
0.23
0.11
0.15
0.10
0.36
0.16
0.08
0.09
0.09
0.16
0.18
0.10
0.13
0.15
0.13
0.20
0.17
0.19
0.14
0.18
0.07
0.16
0.32
0.10
0.22
0.10
0.12
0.11
0.07
0.12
0.38
0.06
0.21
0.17
0.17
0.17
0.19
0.06
0.13
0.10
0.11
0.07
0.16
0.08
0.15
0.22
0.09
0.09
0.11
0.07
0.19
0.11
0.15
0.11
0.07
0.13
0.10
0.21
0.37
0.14
0.10
0.10
0.11
0.09
0.15
0.08
0.10
0.12
0.17
0.13
0.26
0.13
0.15
0.13
0.13
0.07
0.12
0.07
0.08
0.13
0.14
0.10
0.11
0.06
0.16
0.15
0.45
0.10
0.33
0.24
0.15
0.10
0.08
0.07
0.16
0.09
0.13
0.22
0.13
0.50
0.18
0.20
0.08
0.13
0.11
0.09
0.13
0.07
0.18
0.11
0.25
0.30
0.07
0.06
0.08
0.19
0.10
0.07
0.10
0.19
0.09
0.06
0.16
0.17
0.08
0.31
0.17
0.16
0.11
0.09
