23.08
257.11
61.03
5.16
79.31
5.84
21.21
48.72
21.26
37.37
37.65
43.54
11.25
48.17
20.20
21.51
160.62
45.20
30.46
21.18
502.39
28.86
122.06
739.13
50.68
18.58
79.78
13.50
8.99
1.86
31.81
82.80
8.69
10.74
19.01
202.17
18.80
272.00
60.26
207.28
67.33
176.17
54.91
9.94
54.39
72.69
23.50
42.73
20.21
4.20
48.21
53.82
79.10
28.19
175.82
28.46
11.70
16.48
89.73
104.77
231.41
384.60
101.04
303.25
87.67
136.21
29.70
10.78
3.05
47.75
5.22
4.57
38.43
8.45
3.52
139.91
293.17
99.24
260.91
267.11
50.68
9.07
30.30
6.76
50.12
117.21
174.83
173.86
46.78
16.30
6.31
120.92
31.45
19.59
16.14
119.77
83.05
46.91
586.15
3.10
25.43
18.76
12.78
53.64
68.76
9.20
440.06
9.82
28.68
105.98
6.19
313.82
73.23
103.77
199.97
42.51
11.15
1.50
2.42
48.02
12.81
41.65
16.90
9.28
9.37
246.70
24.28
3.11
170.05
33.31
117.55
4.66
15.21
103.70
17.52
18.77
110.63
20.78
11.02
80.75
84.85
87.99
15.41
22.75
31.86
70.60
5.89
26.90
20.15
26.31
156.50
1.36
116.22
10.85
15.95
18.61
7.90
25.01
113.99
12.81
7.30
104.68
78.03
265.80
16.66
4.55
34.10
123.70
141.52
15.83
148.33
132.77
102.31
5.47
106.81
13.22
201.51
27.90
224.26
50.90
13.15
8.42
22.35
33.83
159.96
59.56
225.80
36.00
36.70
107.52
180.06
23.75
45.81
328.43
218.15
111.57
20.13
158.79
79.70
11.23
21.89
32.28
41.01
74.18
9.98
87.97
274.81
14.39
1.30
62.00
183.08
11.11
6.99
44.61
47.33
37.70
47.34
166.65
176.86
17.11
6.88
10.35
35.10
187.64
4.05
13.51
10.03
135.78
131.45
61.53
14.30
45.74
22.46
19.77
15.72
3.70
56.04
275.48
148.85
24.87
81.66
162.94
0.83
44.08
3.49
11.90
37.06
37.83
79.42
305.19
35.03
19.02
8.02
55.27
66.38
287.85
292.56
12.92
13.33
3.85
32.70
12.73
31.95
12.45
348.72
162.20
85.60
19.09
188.96
20.53
37.50
47.74
60.09
71.24
53.11
4.42
16.72
282.41
0.79
2.46
170.09
160.51
33.15
2.31
64.79
37.05
45.33
94.02
20.25
16.39
23.59
10.46
81.84
50.39
60.71
53.96
45.30
83.76
26.44
58.24
83.54
48.67
185.00
11.34
317.08
23.03
66.84
176.69
3.80
129.77
111.30
5.08
120.77
48.77
14.84
35.49
20.46
12.00
60.06
108.54
16.82
88.48
150.78
53.93
10.33
7.45
239.51
30.09
176.72
7.20
58.09
32.22
44.24
36.47
219.36
43.16
29.67
6.86
31.45
23.17
104.77
17.98
1.49
354.23
18.63
11.94
27.57
251.30
72.45
42.45
815.89
126.64
40.01
12.07
40.28
34.64
15.26
11.88
291.45
116.11
109.56
26.10
56.11
17.49
20.75
2.09
46.98
36.79
72.14
26.58
170.46
4.83
66.32
95.65
0.39
73.90
419.78
69.09
79.77
21.56
5.40
39.25
192.13
37.58
175.56
36.84
18.18
23.77
15.44
64.26
8.64
4.01
8.24
41.76
3.72
24.71
3.56
76.91
69.09
3.98
61.36
40.88
238.30
4.04
50.95
1.46
16.63
15.04
12.79
13.35
226.68
16.33
57.84
21.58
60.78
75.74
37.22
32.05
333.93
0.42
45.37
73.78
5.18
53.26
35.32
14.10
73.33
54.84
7.18
27.13
20.04
80.31
45.78
35.93
48.96
6.73
1.63
58.53
19.37
23.35
182.80
7.14
13.23
4.44
29.91
260.62
872.05
48.06
9.02
137.40
8.17
34.22
58.66
17.23
60.10
69.83
16.28
3.45
86.78
792.03
143.77
326.84
8.20
37.65
77.02
48.72
49.33
47.35
98.12
98.65
221.11
37.35
14.81
9.51
16.38
44.01
54.23
67.87
19.30
184.51
10.07
18.87
30.72
108.66
7.32
100.65
107.99
99.70
128.03
260.84
