9.72
129.64
85.00
5.94
42.37
5.38
11.71
30.36
22.53
21.76
16.80
9.01
12.17
8.18
7.11
9.65
43.05
20.46
10.09
4.65
187.44
20.91
109.89
380.31
42.22
11.34
28.41
4.13
1.82
0.19
14.30
111.09
3.03
1.77
25.59
77.15
10.21
134.14
21.39
47.43
15.64
36.65
17.62
3.40
30.58
20.98
8.16
31.27
22.71
0.53
12.67
21.97
66.30
8.69
58.88
14.43
11.60
8.79
38.08
16.41
34.31
40.82
20.35
138.34
50.47
147.80
20.72
6.00
1.14
13.83
3.08
4.65
23.65
5.41
2.88
58.35
76.12
47.04
164.16
68.63
20.00
12.42
4.24
5.40
44.25
41.65
91.00
28.77
11.06
3.58
2.99
18.14
11.12
5.32
2.38
52.85
10.13
24.06
330.73
0.14
10.13
9.29
18.75
17.89
16.30
6.25
77.30
6.08
6.26
42.67
2.30
40.34
21.31
25.39
95.62
13.89
5.32
0.36
1.76
24.89
1.76
21.74
11.12
5.57
5.30
72.53
6.19
1.71
87.52
10.88
26.71
0.76
9.33
53.09
21.10
6.77
32.65
15.62
2.34
18.58
29.27
14.46
5.09
12.58
8.74
16.58
7.02
14.18
10.05
6.83
99.49
0.29
59.94
3.81
4.74
13.29
3.90
18.06
41.34
15.50
1.32
31.04
27.55
197.23
10.32
1.81
15.49
46.02
185.55
6.38
26.48
38.99
38.00
3.78
32.36
8.81
82.37
17.41
65.85
28.07
8.16
9.90
18.94
16.94
66.49
72.15
60.11
20.03
25.39
15.16
23.14
11.03
46.08
84.16
31.73
23.89
5.47
68.55
41.44
14.16
14.26
19.94
10.75
16.64
3.86
32.32
144.72
5.11
1.32
34.70
112.06
2.67
2.64
47.14
14.23
9.53
34.54
52.94
77.64
4.39
4.87
4.95
6.90
32.90
1.89
14.85
5.67
37.42
82.56
77.13
10.71
11.24
6.24
18.03
19.56
1.23
10.08
156.98
43.61
12.04
32.87
44.94
0.47
24.33
3.23
10.39
14.22
7.23
37.00
163.23
8.50
4.63
6.74
18.92
17.50
168.38
141.75
8.94
6.84
4.34
23.28
6.46
18.72
9.89
223.44
50.68
13.39
8.16
42.31
6.52
14.74
23.15
16.03
31.72
3.59
3.74
3.91
152.09
0.17
1.58
204.83
36.60
8.60
3.18
21.13
7.19
60.79
39.40
13.11
16.60
15.77
7.53
30.41
31.42
29.54
18.20
9.16
65.81
8.93
17.48
36.96
15.58
82.66
5.21
99.07
10.17
9.80
114.22
3.53
55.70
24.12
1.82
33.93
18.63
6.83
9.69
7.23
3.29
25.86
70.83
6.45
16.68
93.92
19.70
3.97
3.29
38.46
14.33
123.37
0.65
17.98
13.40
12.73
22.68
46.27
38.23
5.27
3.51
19.63
28.23
38.10
5.75
0.96
129.84
16.01
3.90
7.50
29.87
10.31
7.40
239.13
75.52
20.83
5.27
27.10
13.86
9.11
9.21
145.89
39.57
41.20
4.05
14.62
5.47
1.66
0.42
24.25
8.40
27.67
9.94
55.19
6.43
17.43
20.51
0.24
16.47
60.11
65.56
40.83
19.09
5.16
21.71
84.76
12.70
43.07
8.51
13.58
6.39
4.72
24.19
2.45
2.68
9.14
7.71
4.23
5.07
0.93
14.48
22.19
2.81
9.46
22.59
115.93
4.22
17.79
0.77
10.96
3.72
7.37
2.53
77.10
3.03
19.05
23.07
22.80
25.10
27.01
10.72
205.62
0.30
7.21
11.10
7.62
17.52
14.42
8.27
46.01
3.56
3.84
12.65
3.30
21.02
1.94
18.92
19.74
3.68
1.23
12.27
6.47
13.95
41.11
3.76
2.03
1.67
16.89
37.02
311.70
10.82
3.37
53.96
6.37
36.66
44.18
3.99
24.23
14.37
6.05
2.94
20.74
560.82
73.67
83.54
11.24
20.23
23.42
13.96
35.82
15.73
52.37
74.50
133.75
12.04
8.48
4.17
17.87
9.81
23.75
19.56
13.86
51.50
2.16
24.93
6.55
35.11
1.80
44.48
10.22
18.52
34.70
50.75
