22.71
245.44
68.67
5.45
79.11
8.50
23.51
51.00
22.67
37.07
42.21
48.68
14.50
54.74
20.25
23.63
161.66
46.13
29.66
22.58
506.84
31.58
146.35
661.80
47.11
17.35
80.34
15.93
10.22
1.83
30.67
108.91
8.94
10.89
20.15
215.51
22.38
263.27
57.38
276.11
70.44
172.43
54.46
10.07
58.56
66.87
25.84
48.04
19.50
4.15
54.65
62.35
82.68
32.05
161.32
38.84
13.90
15.60
95.41
105.41
255.90
371.16
110.78
303.13
87.06
124.79
30.03
10.51
4.52
54.54
6.03
4.79
43.93
8.00
3.82
134.14
317.30
102.34
265.82
297.62
73.43
8.43
39.69
6.38
48.47
129.69
162.57
196.05
49.95
15.05
5.88
129.51
41.49
26.36
16.54
126.46
95.63
47.37
564.86
2.92
27.49
18.11
12.34
58.16
62.81
12.13
457.29
10.33
33.80
115.40
6.65
325.42
84.09
102.57
195.30
39.46
11.26
2.35
2.61
46.82
13.72
37.94
18.69
8.79
10.65
274.88
38.25
7.20
181.82
32.22
111.76
6.19
14.61
99.47
17.14
20.83
122.20
25.57
10.60
79.42
87.29
97.28
17.20
24.23
32.50
73.83
7.25
24.21
19.20
25.93
153.48
2.49
140.89
10.47
19.20
19.24
49.14
23.74
113.65
11.77
8.42
94.02
83.09
257.09
16.33
17.27
34.15
134.33
142.08
17.79
167.06
153.53
107.34
5.54
120.67
14.09
192.24
26.07
261.93
52.59
15.54
8.40
21.95
42.06
157.87
57.86
228.79
38.15
33.44
112.46
200.12
28.75
45.72
304.97
242.23
131.94
19.13
211.69
93.76
13.13
25.31
39.45
40.21
71.00
12.57
83.10
290.86
18.62
1.25
61.09
196.55
12.51
7.48
41.43
48.45
37.12
43.48
154.04
167.50
18.00
6.61
9.66
33.07
186.12
3.75
16.02
9.17
136.07
125.57
73.54
14.99
59.57
23.85
18.31
14.93
17.28
62.01
260.71
153.11
25.71
88.36
165.64
0.79
42.71
4.55
12.36
36.22
40.44
79.08
300.60
35.62
19.44
15.20
59.31
59.93
268.33
311.99
15.69
13.36
4.68
35.06
13.25
64.43
11.60
357.23
182.28
82.23
21.99
175.99
25.57
38.64
50.36
58.24
75.29
57.78
4.55
15.64
259.69
0.82
2.54
197.42
163.07
31.63
2.19
63.61
34.37
41.15
93.60
26.13
22.22
22.06
11.42
96.89
64.89
60.64
54.59
46.72
90.80
28.84
54.45
96.32
51.88
171.77
13.07
316.64
21.18
61.46
172.74
4.00
132.61
107.76
11.85
129.10
53.30
14.70
39.41
38.15
14.36
60.28
112.73
17.00
84.36
143.52
59.99
9.39
7.34
258.02
33.01
171.58
7.66
55.47
32.90
50.56
35.09
205.00
49.82
35.66
11.03
31.14
21.95
134.46
17.67
2.29
365.04
21.53
12.48
27.08
314.11
78.29
40.84
850.15
125.51
41.43
11.61
41.58
36.12
20.67
11.60
328.18
121.36
114.75
30.49
61.39
19.11
19.90
2.07
48.52
37.59
67.65
29.25
173.76
5.10
71.83
109.56
0.62
69.98
384.89
76.51
78.45
21.41
5.20
37.18
176.99
34.93
188.54
34.56
18.66
23.92
16.00
73.72
8.92
4.92
8.98
44.70
3.56
27.45
6.99
111.34
77.06
5.49
62.72
42.47
237.25
4.33
60.09
1.73
17.30
14.00
14.33
15.02
241.87
18.50
65.62
24.34
56.00
88.58
35.09
30.62
328.35
0.66
43.24
67.64
17.67
73.41
42.21
17.13
67.46
105.63
9.21
28.71
24.08
77.32
154.37
37.90
46.20
6.70
1.91
63.70
23.84
21.89
197.35
17.33
12.46
5.16
28.57
261.08
777.08
54.40
8.54
136.93
11.11
31.97
60.67
19.22
59.87
75.58
19.75
5.14
84.33
761.74
135.31
330.01
10.53
33.99
82.60
53.78
44.62
48.38
91.56
97.86
216.43
38.69
16.21
8.98
15.70
51.14
57.90
65.02
24.06
184.78
12.23
22.15
35.68
106.77
9.31
105.52
129.01
94.96
122.97
326.97
