27.47
20.40
62.12
19.84
67.26
21.62
39.62
37.05
50.45
23.33
40.15
21.49
17.39
36.12
16.09
39.98
18.71
42.23
29.36
9.13
44.07
36.06
74.45
72.95
62.02
32.26
42.87
18.44
17.38
4.33
13.34
59.69
16.59
12.31
23.44
42.33
18.46
57.41
48.83
65.16
32.95
37.04
26.64
22.07
49.56
14.12
9.76
32.63
55.73
9.78
40.30
16.25
83.16
37.44
44.05
31.72
38.27
35.41
31.42
32.70
45.99
58.88
43.36
51.56
37.28
44.07
21.26
28.41
13.63
31.36
24.59
16.93
35.18
24.28
23.10
35.68
53.30
29.34
34.95
80.25
28.99
47.84
22.74
23.33
59.06
35.58
66.94
50.51
37.67
12.05
21.00
39.01
40.70
36.21
17.81
37.66
24.93
41.40
70.09
4.10
34.60
36.51
51.29
48.01
50.46
29.15
52.49
9.91
17.27
29.45
9.99
60.50
18.79
31.81
36.39
38.35
25.45
4.08
6.01
42.05
18.17
33.92
42.26
17.71
30.92
43.77
18.65
15.56
28.91
19.11
42.61
10.03
14.23
59.80
40.69
19.69
56.12
33.19
18.12
39.23
20.75
43.43
22.32
40.37
34.68
36.68
7.79
23.90
39.04
21.06
33.43
3.94
31.68
26.76
27.82
38.59
21.45
26.40
23.42
27.43
11.05
41.14
56.33
31.08
25.31
9.55
27.82
45.04
36.27
10.32
50.50
54.18
33.30
11.22
29.91
39.15
46.84
30.41
71.96
35.31
38.91
28.54
37.32
50.08
41.58
63.62
61.39
31.85
58.76
48.12
46.27
32.70
76.27
89.88
53.34
48.85
29.98
47.30
29.89
44.80
10.03
35.81
34.68
26.84
18.32
27.72
90.74
10.72
4.13
51.50
30.37
17.33
20.58
42.21
29.09
34.36
50.40
50.34
58.06
16.98
21.20
34.01
30.86
39.83
11.70
19.85
22.91
43.01
22.25
83.13
34.06
26.89
23.23
44.78
35.91
14.18
29.63
75.38
75.91
24.28
50.21
31.25
2.93
55.37
14.97
32.60
44.98
31.63
18.31
38.97
37.02
27.16
14.57
45.29
55.41
53.91
57.39
43.51
22.24
17.23
63.86
33.50
53.42
22.94
75.86
41.47
38.79
34.87
57.78
35.10
58.49
53.28
39.38
50.99
17.71
7.41
17.44
57.26
2.71
15.10
70.83
47.08
26.77
17.97
52.65
24.71
32.85
32.87
46.27
48.25
27.94
27.89
49.74
38.63
33.85
36.12
34.88
45.47
29.11
39.11
70.93
22.80
48.14
27.97
34.88
13.52
39.45
33.77
23.95
89.86
58.39
13.23
33.02
47.79
25.82
40.60
22.22
18.81
34.64
45.67
30.99
22.07
42.77
36.78
24.39
19.44
65.62
49.69
30.90
5.85
25.59
16.08
20.23
41.88
35.62
20.56
30.40
23.85
40.77
17.49
72.87
28.58
11.87
46.17
31.27
26.21
38.24
50.72
24.95
28.20
64.38
41.53
47.67
29.29
33.90
48.20
37.06
39.62
77.23
52.92
24.13
15.55
30.37
23.01
10.90
4.29
47.91
35.50
55.18
21.20
43.37
21.39
36.01
27.99
3.88
37.89
55.27
36.77
33.04
24.64
31.65
23.53
32.85
37.34
33.90
27.20
26.38
32.72
21.27
40.77
6.98
22.69
12.16
18.67
10.75
17.23
10.06
44.66
26.37
18.68
34.73
53.80
56.91
19.43
40.20
4.69
29.18
23.96
28.12
19.07
46.87
16.69
30.28
35.73
62.93
31.94
44.38
18.35
32.04
4.14
25.42
36.98
22.44
40.93
17.48
31.88
60.55
21.88
13.76
24.24
17.00
41.84
17.88
32.83
28.18
21.29
7.92
45.45
24.20
42.38
44.90
21.86
14.66
15.91
23.88
53.27
44.35
24.12
10.26
33.21
16.21
60.02
66.92
24.39
35.02
40.90
29.93
8.25
44.55
38.66
45.82
52.73
33.48
36.37
34.83
41.70
35.84
52.06
46.49
61.32
45.45
11.13
36.53
25.84
51.99
32.93
58.77
56.81
39.69
29.03
14.72
72.15
28.04
42.73
11.82
19.91
22.87
36.38
56.37
62.62
