0.11
0.21
0.13
0.13
0.09
0.12
0.08
0.12
0.09
0.20
0.09
0.11
0.19
0.09
0.11
0.08
0.17
0.08
0.09
0.09
0.11
0.12
0.14
0.16
0.12
0.09
0.09
0.11
0.09
0.12
0.20
0.16
0.09
0.11
0.19
0.11
0.10
0.12
0.08
0.10
0.09
0.09
0.11
0.08
0.10
0.16
0.17
0.17
0.10
0.09
0.09
0.15
0.10
0.08
0.10
0.09
0.10
0.09
0.17
0.10
0.08
0.09
0.09
0.14
0.14
0.17
0.16
0.09
0.11
0.10
0.08
0.14
0.09
0.10
0.08
0.13
0.09
0.18
0.19
0.09
0.11
0.08
0.08
0.10
0.09
0.13
0.11
0.09
0.09
0.12
0.09
0.09
0.08
0.08
0.09
0.09
0.10
0.13
0.13
0.15
0.09
0.09
0.08
0.09
0.08
0.09
0.13
0.11
0.09
0.12
0.10
0.09
0.12
0.07
0.13
0.09
0.08
0.22
0.16
0.10
0.08
0.10
0.09
0.13
0.08
0.12
0.11
0.11
0.14
0.10
0.09
0.08
0.25
0.09
0.12
0.10
0.09
0.12
0.09
0.08
0.13
0.08
0.09
0.09
0.09
0.10
0.49
0.11
0.08
0.08
0.16
0.13
0.12
0.08
0.08
0.09
0.11
0.10
0.14
0.14
0.09
0.11
0.09
0.19
0.09
0.11
0.12
0.11
0.24
0.19
0.09
0.08
0.10
0.13
0.16
0.09
0.11
0.16
0.10
0.11
0.08
0.12
0.10
0.09
0.12
0.12
0.09
0.09
0.08
0.10
0.09
0.09
0.09
0.09
0.09
0.09
0.08
0.13
0.15
0.08
0.22
0.13
0.08
0.14
0.11
0.10
0.12
0.13
0.19
0.11
0.20
0.08
0.08
0.10
0.10
0.09
0.11
0.10
0.11
0.10
0.09
0.07
0.08
0.09
0.11
0.16
0.10
0.08
0.16
0.10
0.09
0.09
0.10
0.10
0.11
0.10
0.08
0.12
0.08
0.10
0.11
0.10
0.18
0.08
0.14
0.09
0.09
0.09
0.15
0.14
0.08
0.08
0.27
0.10
0.08
0.11
0.12
0.08
0.12
0.12
0.09
0.08
0.09
0.14
0.14
0.10
0.08
0.08
0.09
0.08
0.08
0.08
0.10
0.11
0.09
0.22
0.10
0.14
0.10
0.10
0.20
0.08
0.09
0.12
0.09
0.09
0.13
0.14
0.08
0.08
0.16
0.11
0.11
0.15
0.12
0.10
0.08
0.16
0.09
0.09
0.09
0.15
0.10
0.08
0.11
0.19
0.10
0.16
0.09
0.08
0.09
0.14
0.10
0.09
0.09
0.09
0.18
0.12
0.14
0.12
0.08
0.10
0.13
0.12
0.09
0.08
0.09
0.08
0.18
0.14
0.13
0.13
0.12
0.11
0.12
0.17
0.10
0.09
0.10
0.18
0.08
0.09
0.08
0.11
0.14
0.08
0.08
0.08
0.08
0.09
0.17
0.11
0.09
0.10
0.13
0.08
0.09
0.08
0.13
0.09
0.12
0.10
0.10
0.09
0.13
0.12
0.11
0.08
0.09
0.10
0.11
0.12
0.09
0.13
0.13
0.13
0.09
0.17
0.12
0.13
0.08
0.18
0.12
0.09
0.10
0.10
0.10
0.08
0.09
0.09
0.14
0.08
0.23
0.11
0.16
0.09
0.12
0.08
0.14
0.09
0.08
0.09
0.14
0.09
0.09
0.13
0.09
0.08
0.09
0.08
0.12
0.09
0.10
0.12
0.08
0.13
0.12
0.10
0.20
0.09
0.08
0.08
0.12
0.10
0.09
0.09
0.11
0.08
0.10
0.10
0.13
0.09
0.15
0.14
0.10
0.09
0.15
0.08
0.10
0.09
0.11
0.09
0.08
0.08
0.13
0.08
0.15
0.11
0.11
0.12
0.12
0.09
0.09
0.08
0.12
0.08
0.09
0.27
0.08
0.20
0.12
0.11
0.08
0.08
0.12
0.08
0.12
0.08
0.12
0.12
0.11
0.13
0.08
0.08
0.09
0.10
0.08
0.08
0.08
0.17
0.09
0.08
0.10
0.08
0.09
0.15
0.11
0.08
0.08
0.11
