0.15
0.67
0.13
0.11
0.11
0.12
0.11
0.16
0.09
0.22
0.13
0.24
0.16
0.14
0.26
0.12
0.56
0.14
0.16
0.36
0.42
0.13
0.11
0.36
0.12
0.14
0.19
0.13
0.16
0.33
0.34
0.13
0.13
0.25
0.17
0.29
0.20
0.27
0.15
0.16
0.21
0.30
0.24
0.12
0.14
0.53
0.34
0.17
0.09
0.21
0.13
0.44
0.10
0.12
0.28
0.18
0.08
0.11
0.21
0.25
0.27
0.30
0.19
0.29
0.24
0.26
0.23
0.10
0.13
0.20
0.09
0.12
0.16
0.12
0.08
0.30
0.26
0.26
0.40
0.17
0.19
0.07
0.16
0.11
0.12
0.24
0.18
0.20
0.15
0.31
0.13
0.23
0.10
0.13
0.15
0.24
0.27
0.17
0.33
0.45
0.12
0.11
0.07
0.13
0.14
0.07
0.31
0.32
0.23
0.29
0.21
0.21
0.34
0.28
0.34
0.15
0.12
0.32
0.23
0.14
0.15
0.18
0.10
0.15
0.09
0.27
0.16
0.12
0.36
0.27
0.23
0.17
0.27
0.14
0.10
0.23
0.16
0.11
0.13
0.21
0.35
0.17
0.14
0.12
0.13
0.19
0.35
0.22
0.12
0.24
0.34
0.17
0.25
0.10
0.12
0.11
0.12
0.19
0.37
0.12
0.16
0.24
0.13
0.48
0.14
0.24
0.18
0.19
0.30
0.29
0.19
0.18
0.26
0.19
0.25
0.07
0.25
0.18
0.17
0.18
0.06
0.09
0.11
0.12
0.25
0.13
0.20
0.17
0.11
0.22
0.24
0.14
0.09
0.19
0.20
0.17
0.12
0.20
0.23
0.07
0.33
0.16
0.17
0.25
0.12
0.29
0.15
0.37
0.27
0.15
0.38
0.12
0.11
0.17
0.18
0.14
0.14
0.24
0.20
0.21
0.11
0.09
0.16
0.29
0.15
0.16
0.12
0.24
0.45
0.08
0.11
0.20
0.17
0.10
0.11
0.15
0.20
0.20
0.14
0.16
0.15
0.36
0.32
0.12
0.12
0.11
0.11
0.13
0.41
0.39
0.15
0.14
0.20
0.14
0.13
0.30
0.25
0.09
0.15
0.11
0.08
0.10
0.10
0.15
0.21
0.24
0.19
0.10
0.22
0.08
0.11
0.14
0.17
0.13
0.30
0.28
0.21
0.27
0.25
0.10
0.17
0.23
0.18
0.09
0.12
0.21
0.20
0.25
0.09
0.08
0.18
0.11
0.14
0.14
0.20
0.19
0.16
0.17
0.14
0.21
0.11
0.23
0.26
0.11
0.43
0.31
0.21
0.34
0.08
0.11
0.15
0.17
0.28
0.11
0.12
0.12
0.22
0.16
0.18
0.21
0.10
0.36
0.28
0.15
0.13
0.12
0.18
0.11
0.40
0.38
0.28
0.26
0.24
0.13
0.37
0.27
0.19
0.09
0.14
0.27
0.12
0.13
0.09
0.35
0.12
0.14
0.11
0.22
0.25
0.20
0.36
0.22
0.12
0.13
0.17
0.11
0.08
0.08
0.17
0.18
0.35
0.22
0.21
0.13
0.36
0.27
0.11
0.13
0.14
0.21
0.25
0.10
0.19
0.29
0.13
0.23
0.33
0.20
0.23
0.18
0.07
0.23
0.41
0.15
0.32
0.19
0.13
0.14
0.15
0.18
0.37
0.09
0.19
0.28
0.18
0.25
0.18
0.09
0.21
0.11
0.20
0.10
0.24
0.11
0.16
0.23
0.12
0.13
0.12
0.14
0.27
0.19
0.20
0.12
0.11
0.20
0.13
0.27
0.49
0.14
0.21
0.22
0.11
0.14
0.27
0.11
0.15
0.12
0.20
0.18
0.25
0.18
0.18
0.15
0.22
0.11
0.15
0.14
0.15
0.12
0.24
0.12
0.22
0.11
0.19
0.27
0.61
0.23
0.30
0.31
0.19
0.10
0.11
0.14
0.20
0.16
0.13
0.24
0.19
0.63
0.24
0.29
0.09
0.16
0.21
0.13
0.18
0.11
0.21
0.13
0.30
0.41
0.08
0.11
0.08
0.19
0.12
0.12
0.10
0.38
0.15
0.06
0.16
0.22
0.16
0.43
0.32
0.23
0.15
0.20
