28.62
40.18
64.87
21.09
74.18
22.09
44.72
43.65
53.30
25.67
45.50
29.84
18.34
36.70
21.58
43.44
34.89
50.28
34.64
14.73
72.04
41.10
81.24
102.28
61.23
36.38
53.40
20.29
16.73
3.11
18.94
66.81
19.34
12.40
25.63
60.07
22.70
77.27
57.57
73.81
42.03
52.77
35.79
25.40
58.31
23.76
12.06
36.45
56.26
8.27
47.49
23.32
88.71
43.59
58.77
35.85
40.26
39.69
40.39
43.63
64.54
83.32
54.89
72.10
48.24
47.30
27.20
30.01
11.92
39.68
26.03
17.90
39.83
26.94
23.72
50.29
72.68
35.58
54.30
100.47
30.25
46.21
27.90
24.93
56.26
48.09
80.72
65.98
45.49
16.33
20.78
51.69
45.07
32.06
20.55
50.76
34.57
36.93
93.86
2.35
40.26
40.67
50.03
56.71
57.72
30.76
76.63
12.90
23.78
41.76
12.12
77.63
29.24
44.29
53.44
45.48
28.94
2.91
7.08
48.00
18.42
41.21
42.00
18.15
33.37
61.90
23.49
14.31
43.99
25.87
55.39
12.79
13.34
70.73
44.16
23.41
65.49
37.58
20.11
49.08
31.47
54.05
26.31
37.83
38.62
46.42
5.38
29.67
43.97
26.52
48.32
4.55
42.35
28.76
32.76
43.41
21.00
31.80
36.25
28.25
13.33
52.51
65.83
50.12
29.84
10.82
34.67
56.09
47.64
14.29
63.42
68.95
46.09
11.07
39.51
40.65
62.20
26.57
89.91
43.40
40.38
30.07
41.18
43.10
56.48
57.45
77.71
39.20
63.50
40.54
60.75
37.76
75.23
108.25
69.38
61.14
34.71
62.34
40.04
47.96
14.80
32.44
42.42
34.28
20.16
37.62
107.84
14.14
4.12
60.47
46.89
19.60
23.33
47.05
35.57
40.00
53.98
65.32
70.96
22.05
23.22
36.15
36.01
56.50
13.64
22.72
24.98
57.45
35.43
85.11
37.69
29.33
24.04
44.27
34.35
12.13
37.97
93.43
86.81
27.68
58.95
46.33
2.15
62.94
15.09
31.76
49.91
35.64
28.56
60.23
43.69
32.04
11.70
46.00
61.95
73.65
78.09
41.50
24.51
17.64
63.27
37.45
50.48
25.95
96.61
55.42
48.31
39.57
73.31
37.31
54.38
59.43
46.59
58.99
25.16
6.94
21.94
75.96
3.13
14.75
70.88
62.72
32.61
17.73
58.01
30.59
38.09
44.46
49.25
52.60
27.52
29.31
57.35
40.27
42.81
44.85
42.26
52.71
34.20
29.84
77.02
29.18
63.03
27.12
57.00
18.09
29.56
48.85
25.64
103.01
63.45
11.52
46.60
52.56
29.26
40.55
16.37
17.87
34.86
57.91
34.65
33.26
57.29
42.30
27.24
22.34
83.26
53.85
46.23
6.46
35.06
20.41
27.73
46.25
53.72
25.49
26.17
22.06
34.15
21.90
82.07
30.44
12.85
69.58
32.91
28.06
43.14
70.44
34.64
35.72
97.18
54.13
53.61
25.86
41.11
54.03
40.70
42.08
95.22
65.03
36.44
20.47
39.72
27.37
9.21
5.93
54.00
42.04
63.78
27.63
58.92
21.96
45.99
39.25
3.92
34.32
77.98
45.62
41.20
29.62
32.56
29.20
49.26
43.80
50.70
33.45
26.83
37.81
24.28
50.44
5.80
23.64
12.75
26.53
11.76
23.49
9.27
50.41
32.68
19.57
43.90
59.97
73.92
20.58
49.70
4.36
32.96
27.61
32.54
22.35
65.23
21.30
39.44
38.68
70.35
41.64
47.13
25.24
53.64
4.14
31.86
45.45
21.20
47.82
23.23
34.06
66.75
18.19
16.04
26.39
14.73
51.88
11.04
33.26
35.28
23.15
8.55
53.10
28.31
37.88
60.44
20.77
17.28
17.53
27.09
72.55
78.83
30.90
7.67
47.83
17.61
65.22
74.03
28.77
44.26
50.01
27.84
7.55
55.62
71.64
59.14
74.76
34.70
43.01
42.83
49.59
41.82
59.28
57.67
68.07
63.03
18.30
39.50
28.23
49.62
31.32
67.70
64.35
42.10
43.81
17.84
71.45
27.73
55.56
14.47
32.39
35.26
48.20
68.28
77.24
